second,I_red_angle(rad)
2245,-2.6572,-2.7046,-2.738,-2.588,-2.2303
2246,-2.6572,-2.7047,-2.7381,-2.588,-2.2303
2247,-2.6573,-2.7047,-2.7381,-2.588,-2.2303
2248,-2.6573,-2.7047,-2.7381,-2.588,-2.2303
2249,-2.6573,-2.7047,-2.7381,-2.588,-2.2303
2250,-2.6573,-2.7047,-2.7381,-2.588,-2.2303
2251,-2.6573,-2.7047,-2.7381,-2.588,-2.2303
2252,-2.6573,-2.7047,-2.7381,-2.588,-2.2303
2253,-2.6573,-2.7047,-2.7381,-2.588,-2.2303
2254,-2.6573,-2.7048,-2.7381,-2.5881,-2.2303
2255,-2.6574,-2.7048,-2.7382,-2.5881,-2.2303
2256,-2.6574,-2.7048,-2.7382,-2.5881,-2.2303
2257,-2.6574,-2.7048,-2.7382,-2.5881,-2.2303
2258,-2.6574,-2.7048,-2.7382,-2.5881,-2.2303
2259,-2.6574,-2.7048,-2.7382,-2.5881,-2.2303
2260,-2.6574,-2.7048,-2.7382,-2.5881,-2.2303
2261,-2.6574,-2.7048,-2.7382,-2.5881,-2.2303
2262,-2.6574,-2.7048,-2.7382,-2.5881,-2.2303
2263,-2.6574,-2.7049,-2.7382,-2.5881,-2.2303
2264,-2.6575,-2.7049,-2.7383,-2.5881,-2.2303
2265,-2.6575,-2.7049,-2.7383,-2.5881,-2.2303
2266,-2.6575,-2.7049,-2.7383,-2.5881,-2.2303
2267,-2.6575,-2.7049,-2.7383,-2.5881,-2.2303
2268,-2.6575,-2.7049,-2.7383,-2.5881,-2.2303
2269,-2.6575,-2.7049,-2.7383,-2.5881,-2.2303
2270,-2.6575,-2.7049,-2.7383,-2.5881,-2.2303
2271,-2.6575,-2.705,-2.7383,-2.5881,-2.2304
2272,-2.6576,-2.705,-2.7383,-2.5881,-2.2304
2273,-2.6576,-2.705,-2.7384,-2.5881,-2.2304
2274,-2.6576,-2.705,-2.7384,-2.5881,-2.2304
2275,-2.6576,-2.705,-2.7384,-2.5881,-2.2304
2276,-2.6576,-2.705,-2.7384,-2.5881,-2.2304
2277,-2.6576,-2.705,-2.7384,-2.5881,-2.2304
2278,-2.6576,-2.705,-2.7384,-2.5881,-2.2304
2279,-2.6576,-2.705,-2.7384,-2.5881,-2.2304
2280,-2.6577,-2.7051,-2.7384,-2.5881,-2.2304
2281,-2.6577,-2.7051,-2.7384,-2.5881,-2.2304
2282,-2.6577,-2.7051,-2.7385,-2.5881,-2.2304
2283,-2.6577,-2.7051,-2.7385,-2.5881,-2.2304
2284,-2.6577,-2.7051,-2.7385,-2.5881,-2.2304
2285,-2.6577,-2.7051,-2.7385,-2.5881,-2.2304
2286,-2.6577,-2.7051,-2.7385,-2.5881,-2.2304
2287,-2.6577,-2.7051,-2.7385,-2.5881,-2.2304
2288,-2.6577,-2.7052,-2.7385,-2.5881,-2.2304
2289,-2.6578,-2.7052,-2.7385,-2.5881,-2.2304
2290,-2.6578,-2.7052,-2.7385,-2.5881,-2.2304
2291,-2.6578,-2.7052,-2.7386,-2.5882,-2.2304
2292,-2.6578,-2.7052,-2.7386,-2.5882,-2.2304
2293,-2.6578,-2.7052,-2.7386,-2.5882,-2.2304
2294,-2.6578,-2.7052,-2.7386,-2.5882,-2.2304
2295,-2.6578,-2.7052,-2.7386,-2.5882,-2.2304
2296,-2.6578,-2.7052,-2.7386,-2.5882,-2.2304
2297,-2.6578,-2.7053,-2.7386,-2.5882,-2.2304
2298,-2.6579,-2.7053,-2.7386,-2.5882,-2.2304
2299,-2.6579,-2.7053,-2.7386,-2.5882,-2.2304
2300,-2.6579,-2.7053,-2.7387,-2.5882,-2.2305
2301,-2.6579,-2.7053,-2.7387,-2.5882,-2.2305
2302,-2.6579,-2.7053,-2.7387,-2.5882,-2.2305
2303,-2.6579,-2.7053,-2.7387,-2.5882,-2.2305
2304,-2.6579,-2.7053,-2.7387,-2.5882,-2.2305
2305,-2.6579,-2.7053,-2.7387,-2.5882,-2.2305
2306,-2.6579,-2.7054,-2.7387,-2.5882,-2.2305
2307,-2.658,-2.7054,-2.7387,-2.5882,-2.2305
2308,-2.658,-2.7054,-2.7387,-2.5882,-2.2305
2309,-2.658,-2.7054,-2.7388,-2.5882,-2.2305
2310,-2.658,-2.7054,-2.7388,-2.5882,-2.2305
2311,-2.658,-2.7054,-2.7388,-2.5882,-2.2305
2312,-2.658,-2.7054,-2.7388,-2.5882,-2.2305
2313,-2.658,-2.7054,-2.7388,-2.5882,-2.2305
2314,-2.658,-2.7054,-2.7388,-2.5882,-2.2305
2315,-2.658,-2.7055,-2.7388,-2.5882,-2.2305
2316,-2.6581,-2.7055,-2.7388,-2.5882,-2.2305
2317,-2.6581,-2.7055,-2.7388,-2.5882,-2.2305
2318,-2.6581,-2.7055,-2.7388,-2.5882,-2.2305
2319,-2.6581,-2.7055,-2.7389,-2.5882,-2.2305
2320,-2.6581,-2.7055,-2.7389,-2.5882,-2.2305
2321,-2.6581,-2.7055,-2.7389,-2.5882,-2.2305
2322,-2.6581,-2.7055,-2.7389,-2.5882,-2.2305
2323,-2.6581,-2.7055,-2.7389,-2.5882,-2.2305
2324,-2.6581,-2.7055,-2.7389,-2.5882,-2.2305
2325,-2.6582,-2.7056,-2.7389,-2.5882,-2.2305
2326,-2.6582,-2.7056,-2.7389,-2.5883,-2.2305
2327,-2.6582,-2.7056,-2.7389,-2.5883,-2.2305
2328,-2.6582,-2.7056,-2.7389,-2.5883,-2.2306
2329,-2.6582,-2.7056,-2.739,-2.5883,-2.2306
2330,-2.6582,-2.7056,-2.739,-2.5883,-2.2306
2331,-2.6582,-2.7056,-2.739,-2.5883,-2.2306
2332,-2.6582,-2.7056,-2.739,-2.5883,-2.2306
2333,-2.6582,-2.7056,-2.739,-2.5883,-2.2306
2334,-2.6582,-2.7056,-2.739,-2.5883,-2.2306
2335,-2.6583,-2.7057,-2.739,-2.5883,-2.2306
2336,-2.6583,-2.7057,-2.739,-2.5883,-2.2306
2337,-2.6583,-2.7057,-2.739,-2.5883,-2.2306
2338,-2.6583,-2.7057,-2.739,-2.5883,-2.2306
2339,-2.6583,-2.7057,-2.739,-2.5883,-2.2306
2340,-2.6583,-2.7057,-2.7391,-2.5883,-2.2306
2341,-2.6583,-2.7057,-2.7391,-2.5883,-2.2306
2342,-2.6583,-2.7057,-2.7391,-2.5883,-2.2306
2343,-2.6583,-2.7057,-2.7391,-2.5883,-2.2306
2344,-2.6583,-2.7057,-2.7391,-2.5883,-2.2306
2345,-2.6583,-2.7057,-2.7391,-2.5883,-2.2306
2346,-2.6584,-2.7058,-2.7391,-2.5883,-2.2306
2347,-2.6584,-2.7058,-2.7391,-2.5883,-2.2306
2348,-2.6584,-2.7058,-2.7391,-2.5883,-2.2306
2349,-2.6584,-2.7058,-2.7391,-2.5883,-2.2306
2350,-2.6584,-2.7058,-2.7391,-2.5883,-2.2306
2351,-2.6584,-2.7058,-2.7391,-2.5883,-2.2306
2352,-2.6584,-2.7058,-2.7392,-2.5883,-2.2306
2353,-2.6584,-2.7058,-2.7392,-2.5883,-2.2306
2354,-2.6584,-2.7058,-2.7392,-2.5883,-2.2307
2355,-2.6584,-2.7058,-2.7392,-2.5883,-2.2307
2356,-2.6584,-2.7058,-2.7392,-2.5883,-2.2307
2357,-2.6584,-2.7058,-2.7392,-2.5884,-2.2307
2358,-2.6585,-2.7059,-2.7392,-2.5884,-2.2307
2359,-2.6585,-2.7059,-2.7392,-2.5884,-2.2307
2360,-2.6585,-2.7059,-2.7392,-2.5884,-2.2307
2361,-2.6585,-2.7059,-2.7392,-2.5884,-2.2307
2362,-2.6585,-2.7059,-2.7392,-2.5884,-2.2307
2363,-2.6585,-2.7059,-2.7392,-2.5884,-2.2307
2364,-2.6585,-2.7059,-2.7393,-2.5884,-2.2307
2365,-2.6585,-2.7059,-2.7393,-2.5884,-2.2307
2366,-2.6585,-2.7059,-2.7393,-2.5884,-2.2307
2367,-2.6585,-2.7059,-2.7393,-2.5884,-2.2307
2368,-2.6585,-2.7059,-2.7393,-2.5884,-2.2307
2369,-2.6585,-2.7059,-2.7393,-2.5884,-2.2307
2370,-2.6585,-2.7059,-2.7393,-2.5884,-2.2307
2371,-2.6586,-2.706,-2.7393,-2.5884,-2.2307
2372,-2.6586,-2.706,-2.7393,-2.5884,-2.2307
2373,-2.6586,-2.706,-2.7393,-2.5884,-2.2307
2374,-2.6586,-2.706,-2.7393,-2.5884,-2.2307
2375,-2.6586,-2.706,-2.7393,-2.5884,-2.2307
2376,-2.6586,-2.706,-2.7393,-2.5884,-2.2307
2377,-2.6586,-2.706,-2.7393,-2.5884,-2.2307
2378,-2.6586,-2.706,-2.7393,-2.5884,-2.2308
2379,-2.6586,-2.706,-2.7394,-2.5884,-2.2308
2380,-2.6586,-2.706,-2.7394,-2.5884,-2.2308
2381,-2.6586,-2.706,-2.7394,-2.5884,-2.2308
2382,-2.6586,-2.706,-2.7394,-2.5884,-2.2308
2383,-2.6586,-2.706,-2.7394,-2.5884,-2.2308
2384,-2.6586,-2.706,-2.7394,-2.5885,-2.2308
2385,-2.6586,-2.706,-2.7394,-2.5885,-2.2308
2386,-2.6586,-2.706,-2.7394,-2.5885,-2.2308
2387,-2.6587,-2.7061,-2.7394,-2.5885,-2.2308
2388,-2.6587,-2.7061,-2.7394,-2.5885,-2.2308
2389,-2.6587,-2.7061,-2.7394,-2.5885,-2.2308
2390,-2.6587,-2.7061,-2.7394,-2.5885,-2.2308
2391,-2.6587,-2.7061,-2.7394,-2.5885,-2.2308
2392,-2.6587,-2.7061,-2.7394,-2.5885,-2.2308
2393,-2.6587,-2.7061,-2.7394,-2.5885,-2.2308
2394,-2.6587,-2.7061,-2.7394,-2.5885,-2.2308
2395,-2.6587,-2.7061,-2.7394,-2.5885,-2.2308
2396,-2.6587,-2.7061,-2.7394,-2.5885,-2.2308
2397,-2.6587,-2.7061,-2.7395,-2.5885,-2.2308
2398,-2.6587,-2.7061,-2.7395,-2.5885,-2.2308
2399,-2.6587,-2.7061,-2.7395,-2.5885,-2.2308
2400,-2.6587,-2.7061,-2.7395,-2.5885,-2.2309
2401,-2.6587,-2.7061,-2.7395,-2.5885,-2.2309
2402,-2.6587,-2.7061,-2.7395,-2.5885,-2.2309
2403,-2.6587,-2.7061,-2.7395,-2.5885,-2.2309
2404,-2.6587,-2.7061,-2.7395,-2.5885,-2.2309
2405,-2.6587,-2.7061,-2.7395,-2.5885,-2.2309
2406,-2.6587,-2.7061,-2.7395,-2.5885,-2.2309
2407,-2.6587,-2.7061,-2.7395,-2.5885,-2.2309
2408,-2.6587,-2.7062,-2.7395,-2.5886,-2.2309
2409,-2.6588,-2.7062,-2.7395,-2.5886,-2.2309
2410,-2.6588,-2.7062,-2.7395,-2.5886,-2.2309
2411,-2.6588,-2.7062,-2.7395,-2.5886,-2.2309
2412,-2.6588,-2.7062,-2.7395,-2.5886,-2.2309
2413,-2.6588,-2.7062,-2.7395,-2.5886,-2.2309
2414,-2.6588,-2.7062,-2.7395,-2.5886,-2.2309
2415,-2.6588,-2.7062,-2.7395,-2.5886,-2.2309
2416,-2.6588,-2.7062,-2.7395,-2.5886,-2.2309
2417,-2.6588,-2.7062,-2.7395,-2.5886,-2.2309
2418,-2.6588,-2.7062,-2.7395,-2.5886,-2.2309
2419,-2.6588,-2.7062,-2.7395,-2.5886,-2.2309
2420,-2.6588,-2.7062,-2.7395,-2.5886,-2.231
2421,-2.6588,-2.7062,-2.7395,-2.5886,-2.231
2422,-2.6588,-2.7062,-2.7395,-2.5886,-2.231
2423,-2.6588,-2.7062,-2.7395,-2.5886,-2.231
2424,-2.6588,-2.7062,-2.7395,-2.5886,-2.231
2425,-2.6588,-2.7062,-2.7395,-2.5886,-2.231
2426,-2.6588,-2.7062,-2.7395,-2.5886,-2.231
2427,-2.6588,-2.7062,-2.7395,-2.5887,-2.231
2428,-2.6588,-2.7062,-2.7395,-2.5887,-2.231
2429,-2.6588,-2.7062,-2.7395,-2.5887,-2.231
2430,-2.6588,-2.7062,-2.7395,-2.5887,-2.231
2431,-2.6588,-2.7062,-2.7395,-2.5887,-2.231
2432,-2.6588,-2.7062,-2.7395,-2.5887,-2.231
2433,-2.6588,-2.7062,-2.7395,-2.5887,-2.231
2434,-2.6588,-2.7062,-2.7395,-2.5887,-2.231
2435,-2.6588,-2.7062,-2.7395,-2.5887,-2.231
2436,-2.6588,-2.7062,-2.7395,-2.5887,-2.231
2437,-2.6588,-2.7062,-2.7395,-2.5887,-2.231
2438,-2.6588,-2.7062,-2.7395,-2.5887,-2.2311
2439,-2.6588,-2.7062,-2.7395,-2.5887,-2.2311
2440,-2.6588,-2.7062,-2.7395,-2.5887,-2.2311
2441,-2.6588,-2.7062,-2.7395,-2.5887,-2.2311
2442,-2.6588,-2.7062,-2.7395,-2.5887,-2.2311
2443,-2.6588,-2.7062,-2.7395,-2.5887,-2.2311
2444,-2.6588,-2.7062,-2.7395,-2.5888,-2.2311
2445,-2.6588,-2.7062,-2.7395,-2.5888,-2.2311
2446,-2.6588,-2.7062,-2.7395,-2.5888,-2.2311
2447,-2.6588,-2.7062,-2.7395,-2.5888,-2.2311
2448,-2.6588,-2.7062,-2.7395,-2.5888,-2.2311
2449,-2.6588,-2.7062,-2.7395,-2.5888,-2.2311
2450,-2.6588,-2.7062,-2.7395,-2.5888,-2.2311
2451,-2.6588,-2.7062,-2.7395,-2.5888,-2.2311
2452,-2.6588,-2.7062,-2.7395,-2.5888,-2.2311
2453,-2.6588,-2.7062,-2.7395,-2.5888,-2.2311
2454,-2.6588,-2.7062,-2.7395,-2.5888,-2.2311
2455,-2.6588,-2.7062,-2.7395,-2.5888,-2.2312
2456,-2.6588,-2.7062,-2.7395,-2.5888,-2.2312
2457,-2.6588,-2.7062,-2.7395,-2.5888,-2.2312
2458,-2.6588,-2.7062,-2.7395,-2.5888,-2.2312
2459,-2.6588,-2.7062,-2.7395,-2.5889,-2.2312
2460,-2.6588,-2.7062,-2.7395,-2.5889,-2.2312
2461,-2.6588,-2.7062,-2.7395,-2.5889,-2.2312
2462,-2.6588,-2.7062,-2.7395,-2.5889,-2.2312
2463,-2.6588,-2.7062,-2.7395,-2.5889,-2.2312
2464,-2.6588,-2.7062,-2.7395,-2.5889,-2.2312
2465,-2.6588,-2.7062,-2.7395,-2.5889,-2.2312
2466,-2.6587,-2.7062,-2.7395,-2.5889,-2.2312
2467,-2.6587,-2.7062,-2.7395,-2.5889,-2.2312
2468,-2.6587,-2.7062,-2.7395,-2.5889,-2.2312
2469,-2.6587,-2.7061,-2.7395,-2.5889,-2.2312
2470,-2.6587,-2.7061,-2.7395,-2.5889,-2.2312
2471,-2.6587,-2.7061,-2.7395,-2.5889,-2.2313
2472,-2.6587,-2.7061,-2.7395,-2.5889,-2.2313
2473,-2.6587,-2.7061,-2.7395,-2.589,-2.2313
2474,-2.6587,-2.7061,-2.7395,-2.589,-2.2313
2475,-2.6587,-2.7061,-2.7395,-2.589,-2.2313
2476,-2.6587,-2.7061,-2.7395,-2.589,-2.2313
2477,-2.6587,-2.7061,-2.7395,-2.589,-2.2313
2478,-2.6587,-2.7061,-2.7395,-2.589,-2.2313
2479,-2.6587,-2.7061,-2.7395,-2.589,-2.2313
2480,-2.6587,-2.7061,-2.7395,-2.589,-2.2313
2481,-2.6587,-2.7061,-2.7395,-2.589,-2.2313
2482,-2.6587,-2.7061,-2.7395,-2.589,-2.2313
2483,-2.6587,-2.7061,-2.7395,-2.589,-2.2313
2484,-2.6587,-2.7061,-2.7395,-2.589,-2.2313
2485,-2.6587,-2.7061,-2.7395,-2.589,-2.2313
2486,-2.6587,-2.7061,-2.7395,-2.5891,-2.2314
2487,-2.6587,-2.7061,-2.7395,-2.5891,-2.2314
2488,-2.6587,-2.7061,-2.7395,-2.5891,-2.2314
2489,-2.6587,-2.7061,-2.7395,-2.5891,-2.2314
2490,-2.6587,-2.7061,-2.7394,-2.5891,-2.2314
2491,-2.6587,-2.7061,-2.7394,-2.5891,-2.2314
2492,-2.6587,-2.7061,-2.7394,-2.5891,-2.2314
2493,-2.6587,-2.7061,-2.7394,-2.5891,-2.2314
2494,-2.6586,-2.7061,-2.7394,-2.5891,-2.2314
2495,-2.6586,-2.7061,-2.7394,-2.5891,-2.2314
2496,-2.6586,-2.7061,-2.7394,-2.5891,-2.2314
2497,-2.6586,-2.706,-2.7394,-2.5891,-2.2314
2498,-2.6586,-2.706,-2.7394,-2.5891,-2.2314
2499,-2.6586,-2.706,-2.7394,-2.5892,-2.2314
2500,-2.6586,-2.706,-2.7394,-2.5892,-2.2314
2501,-2.6586,-2.706,-2.7394,-2.5892,-2.2315
2502,-2.6586,-2.706,-2.7394,-2.5892,-2.2315
2503,-2.6586,-2.706,-2.7394,-2.5892,-2.2315
2504,-2.6586,-2.706,-2.7394,-2.5892,-2.2315
2505,-2.6586,-2.706,-2.7394,-2.5892,-2.2315
2506,-2.6586,-2.706,-2.7394,-2.5892,-2.2315
2507,-2.6586,-2.706,-2.7394,-2.5892,-2.2315
2508,-2.6586,-2.706,-2.7394,-2.5892,-2.2315
2509,-2.6586,-2.706,-2.7394,-2.5892,-2.2315
2510,-2.6586,-2.706,-2.7394,-2.5892,-2.2315
2511,-2.6586,-2.706,-2.7394,-2.5892,-2.2315
2512,-2.6586,-2.706,-2.7394,-2.5893,-2.2315
2513,-2.6586,-2.706,-2.7394,-2.5893,-2.2315
2514,-2.6586,-2.706,-2.7393,-2.5893,-2.2315
2515,-2.6585,-2.706,-2.7393,-2.5893,-2.2315
2516,-2.6585,-2.706,-2.7393,-2.5893,-2.2316
2517,-2.6585,-2.706,-2.7393,-2.5893,-2.2316
2518,-2.6585,-2.7059,-2.7393,-2.5893,-2.2316
2519,-2.6585,-2.7059,-2.7393,-2.5893,-2.2316
2520,-2.6585,-2.7059,-2.7393,-2.5893,-2.2316
2521,-2.6585,-2.7059,-2.7393,-2.5893,-2.2316
2522,-2.6585,-2.7059,-2.7393,-2.5893,-2.2316
2523,-2.6585,-2.7059,-2.7393,-2.5893,-2.2316
2524,-2.6585,-2.7059,-2.7393,-2.5894,-2.2316
2525,-2.6585,-2.7059,-2.7393,-2.5894,-2.2316
2526,-2.6585,-2.7059,-2.7393,-2.5894,-2.2316
2527,-2.6585,-2.7059,-2.7393,-2.5894,-2.2316
2528,-2.6585,-2.7059,-2.7393,-2.5894,-2.2316
2529,-2.6585,-2.7059,-2.7393,-2.5894,-2.2316
2530,-2.6585,-2.7059,-2.7393,-2.5894,-2.2317
2531,-2.6585,-2.7059,-2.7393,-2.5894,-2.2317
2532,-2.6585,-2.7059,-2.7393,-2.5894,-2.2317
2533,-2.6584,-2.7059,-2.7393,-2.5894,-2.2317
2534,-2.6584,-2.7059,-2.7393,-2.5894,-2.2317
2535,-2.6584,-2.7059,-2.7393,-2.5894,-2.2317
2536,-2.6584,-2.7059,-2.7392,-2.5895,-2.2317
2537,-2.6584,-2.7058,-2.7392,-2.5895,-2.2317
2538,-2.6584,-2.7058,-2.7392,-2.5895,-2.2317
2539,-2.6584,-2.7058,-2.7392,-2.5895,-2.2317
2540,-2.6584,-2.7058,-2.7392,-2.5895,-2.2317
2541,-2.6584,-2.7058,-2.7392,-2.5895,-2.2317
2542,-2.6584,-2.7058,-2.7392,-2.5895,-2.2317
2543,-2.6584,-2.7058,-2.7392,-2.5895,-2.2317
2544,-2.6584,-2.7058,-2.7392,-2.5895,-2.2318
2545,-2.6584,-2.7058,-2.7392,-2.5895,-2.2318
2546,-2.6584,-2.7058,-2.7392,-2.5895,-2.2318
2547,-2.6584,-2.7058,-2.7392,-2.5895,-2.2318
2548,-2.6584,-2.7058,-2.7392,-2.5896,-2.2318
2549,-2.6584,-2.7058,-2.7392,-2.5896,-2.2318
2550,-2.6584,-2.7058,-2.7392,-2.5896,-2.2318
2551,-2.6583,-2.7058,-2.7392,-2.5896,-2.2318
2552,-2.6583,-2.7058,-2.7392,-2.5896,-2.2318
2553,-2.6583,-2.7058,-2.7392,-2.5896,-2.2318
2554,-2.6583,-2.7058,-2.7392,-2.5896,-2.2318
2555,-2.6583,-2.7057,-2.7392,-2.5896,-2.2318
2556,-2.6583,-2.7057,-2.7391,-2.5896,-2.2318
2557,-2.6583,-2.7057,-2.7391,-2.5896,-2.2318
2558,-2.6583,-2.7057,-2.7391,-2.5896,-2.2318
2559,-2.6583,-2.7057,-2.7391,-2.5896,-2.2319
2560,-2.6583,-2.7057,-2.7391,-2.5897,-2.2319
2561,-2.6583,-2.7057,-2.7391,-2.5897,-2.2319
2562,-2.6583,-2.7057,-2.7391,-2.5897,-2.2319
2563,-2.6583,-2.7057,-2.7391,-2.5897,-2.2319
2564,-2.6583,-2.7057,-2.7391,-2.5897,-2.2319
2565,-2.6583,-2.7057,-2.7391,-2.5897,-2.2319
2566,-2.6583,-2.7057,-2.7391,-2.5897,-2.2319
2567,-2.6583,-2.7057,-2.7391,-2.5897,-2.2319
2568,-2.6583,-2.7057,-2.7391,-2.5897,-2.2319
2569,-2.6582,-2.7057,-2.7391,-2.5897,-2.2319
2570,-2.6582,-2.7057,-2.7391,-2.5897,-2.2319
2571,-2.6582,-2.7057,-2.7391,-2.5897,-2.2319
2572,-2.6582,-2.7057,-2.7391,-2.5898,-2.2319
2573,-2.6582,-2.7057,-2.7391,-2.5898,-2.232
2574,-2.6582,-2.7056,-2.7391,-2.5898,-2.232
2575,-2.6582,-2.7056,-2.7391,-2.5898,-2.232
2576,-2.6582,-2.7056,-2.7391,-2.5898,-2.232
2577,-2.6582,-2.7056,-2.739,-2.5898,-2.232
2578,-2.6582,-2.7056,-2.739,-2.5898,-2.232
2579,-2.6582,-2.7056,-2.739,-2.5898,-2.232
2580,-2.6582,-2.7056,-2.739,-2.5898,-2.232
2581,-2.6582,-2.7056,-2.739,-2.5898,-2.232
2582,-2.6582,-2.7056,-2.739,-2.5898,-2.232
2583,-2.6582,-2.7056,-2.739,-2.5898,-2.232
2584,-2.6582,-2.7056,-2.739,-2.5898,-2.232
2585,-2.6582,-2.7056,-2.739,-2.5899,-2.232
2586,-2.6582,-2.7056,-2.739,-2.5899,-2.232
2587,-2.6582,-2.7056,-2.739,-2.5899,-2.2321
2588,-2.6581,-2.7056,-2.739,-2.5899,-2.2321
2589,-2.6581,-2.7056,-2.739,-2.5899,-2.2321
2590,-2.6581,-2.7056,-2.739,-2.5899,-2.2321
2591,-2.6581,-2.7056,-2.739,-2.5899,-2.2321
2592,-2.6581,-2.7056,-2.739,-2.5899,-2.2321
2593,-2.6581,-2.7056,-2.739,-2.5899,-2.2321
2594,-2.6581,-2.7056,-2.739,-2.5899,-2.2321
2595,-2.6581,-2.7055,-2.739,-2.5899,-2.2321
2596,-2.6581,-2.7055,-2.739,-2.5899,-2.2321
2597,-2.6581,-2.7055,-2.739,-2.59,-2.2321
2598,-2.6581,-2.7055,-2.739,-2.59,-2.2321
2599,-2.6581,-2.7055,-2.739,-2.59,-2.2321
2600,-2.6581,-2.7055,-2.739,-2.59,-2.2321
2601,-2.6581,-2.7055,-2.739,-2.59,-2.2321
2602,-2.6581,-2.7055,-2.7389,-2.59,-2.2322
2603,-2.6581,-2.7055,-2.7389,-2.59,-2.2322
2604,-2.6581,-2.7055,-2.7389,-2.59,-2.2322
2605,-2.6581,-2.7055,-2.7389,-2.59,-2.2322
2606,-2.6581,-2.7055,-2.7389,-2.59,-2.2322
2607,-2.6581,-2.7055,-2.7389,-2.59,-2.2322
2608,-2.6581,-2.7055,-2.7389,-2.59,-2.2322
2609,-2.6581,-2.7055,-2.7389,-2.59,-2.2322
2610,-2.6581,-2.7055,-2.7389,-2.5901,-2.2322
2611,-2.658,-2.7055,-2.7389,-2.5901,-2.2322
2612,-2.658,-2.7055,-2.7389,-2.5901,-2.2322
2613,-2.658,-2.7055,-2.7389,-2.5901,-2.2322
2614,-2.658,-2.7055,-2.7389,-2.5901,-2.2322
2615,-2.658,-2.7055,-2.7389,-2.5901,-2.2322
2616,-2.658,-2.7055,-2.7389,-2.5901,-2.2322
2617,-2.658,-2.7055,-2.7389,-2.5901,-2.2323
2618,-2.658,-2.7055,-2.7389,-2.5901,-2.2323
2619,-2.658,-2.7055,-2.7389,-2.5901,-2.2323
2620,-2.658,-2.7055,-2.7389,-2.5901,-2.2323
2621,-2.658,-2.7055,-2.7389,-2.5901,-2.2323
2622,-2.658,-2.7055,-2.7389,-2.5901,-2.2323
2623,-2.658,-2.7054,-2.7389,-2.5901,-2.2323
2624,-2.658,-2.7054,-2.7389,-2.5902,-2.2323
2625,-2.658,-2.7054,-2.7389,-2.5902,-2.2323
2626,-2.658,-2.7054,-2.7389,-2.5902,-2.2323
2627,-2.658,-2.7054,-2.7389,-2.5902,-2.2323
2628,-2.658,-2.7054,-2.7389,-2.5902,-2.2323
2629,-2.658,-2.7054,-2.7389,-2.5902,-2.2323
2630,-2.658,-2.7054,-2.7389,-2.5902,-2.2323
2631,-2.658,-2.7054,-2.7389,-2.5902,-2.2323
2632,-2.658,-2.7054,-2.7389,-2.5902,-2.2323
2633,-2.658,-2.7054,-2.7389,-2.5902,-2.2324
2634,-2.658,-2.7054,-2.7389,-2.5902,-2.2324
2635,-2.658,-2.7054,-2.7389,-2.5902,-2.2324
2636,-2.658,-2.7054,-2.7389,-2.5902,-2.2324
2637,-2.658,-2.7054,-2.7389,-2.5902,-2.2324
2638,-2.658,-2.7054,-2.7389,-2.5903,-2.2324
2639,-2.658,-2.7054,-2.7389,-2.5903,-2.2324
2640,-2.658,-2.7054,-2.7389,-2.5903,-2.2324
2641,-2.658,-2.7054,-2.7389,-2.5903,-2.2324
2642,-2.658,-2.7054,-2.7389,-2.5903,-2.2324
2643,-2.658,-2.7054,-2.7389,-2.5903,-2.2324
2644,-2.658,-2.7054,-2.7389,-2.5903,-2.2324
2645,-2.658,-2.7054,-2.7389,-2.5903,-2.2324
2646,-2.658,-2.7054,-2.7389,-2.5903,-2.2324
2647,-2.658,-2.7054,-2.7389,-2.5903,-2.2324
2648,-2.658,-2.7054,-2.7389,-2.5903,-2.2324
2649,-2.658,-2.7054,-2.7389,-2.5903,-2.2325
2650,-2.658,-2.7054,-2.7389,-2.5903,-2.2325
2651,-2.658,-2.7054,-2.7389,-2.5903,-2.2325
2652,-2.658,-2.7054,-2.7389,-2.5903,-2.2325
2653,-2.658,-2.7054,-2.7389,-2.5903,-2.2325
2654,-2.658,-2.7054,-2.7389,-2.5904,-2.2325
2655,-2.658,-2.7054,-2.7389,-2.5904,-2.2325
2656,-2.658,-2.7054,-2.7389,-2.5904,-2.2325
2657,-2.658,-2.7054,-2.7389,-2.5904,-2.2325
2658,-2.658,-2.7054,-2.7389,-2.5904,-2.2325
2659,-2.658,-2.7054,-2.7389,-2.5904,-2.2325
2660,-2.658,-2.7054,-2.7389,-2.5904,-2.2325
2661,-2.658,-2.7054,-2.7389,-2.5904,-2.2325
2662,-2.658,-2.7054,-2.7389,-2.5904,-2.2325
2663,-2.658,-2.7054,-2.7389,-2.5904,-2.2325
2664,-2.658,-2.7054,-2.7389,-2.5904,-2.2325
2665,-2.658,-2.7054,-2.7389,-2.5904,-2.2325
2666,-2.658,-2.7054,-2.7389,-2.5904,-2.2326
2667,-2.658,-2.7054,-2.7389,-2.5904,-2.2326
2668,-2.658,-2.7054,-2.7389,-2.5904,-2.2326
2669,-2.658,-2.7054,-2.7389,-2.5904,-2.2326
2670,-2.658,-2.7054,-2.7389,-2.5904,-2.2326
2671,-2.658,-2.7054,-2.7389,-2.5905,-2.2326
2672,-2.658,-2.7054,-2.7389,-2.5905,-2.2326
2673,-2.658,-2.7054,-2.7389,-2.5905,-2.2326
2674,-2.658,-2.7054,-2.7389,-2.5905,-2.2326
