second,I_red_mag(per unit)
30152,0.09634,0.29691,0.17805,0.70917,0.3412
30153,0.096341,0.29691,0.17805,0.70918,0.3412
30154,0.096342,0.29692,0.17805,0.70919,0.34121
30155,0.096344,0.29692,0.17806,0.70919,0.34121
30156,0.096345,0.29692,0.17806,0.7092,0.34122
30157,0.096346,0.29693,0.17806,0.70921,0.34123
30158,0.096347,0.29693,0.17806,0.70922,0.34123
30159,0.096349,0.29694,0.17806,0.70923,0.34124
30160,0.09635,0.29694,0.17807,0.70924,0.34124
30161,0.096351,0.29694,0.17807,0.70925,0.34125
30162,0.096353,0.29695,0.17807,0.70926,0.34125
30163,0.096354,0.29695,0.17807,0.70927,0.34126
30164,0.096355,0.29696,0.17808,0.70928,0.34126
30165,0.096356,0.29696,0.17808,0.70928,0.34127
30166,0.096358,0.29696,0.17808,0.70929,0.34128
30167,0.096359,0.29697,0.17808,0.7093,0.34128
30168,0.09636,0.29697,0.17808,0.70931,0.34129
30169,0.096361,0.29697,0.17809,0.70932,0.34129
30170,0.096363,0.29698,0.17809,0.70933,0.3413
30171,0.096364,0.29698,0.17809,0.70934,0.3413
30172,0.096365,0.29699,0.17809,0.70935,0.34131
30173,0.096367,0.29699,0.1781,0.70936,0.34132
30174,0.096368,0.29699,0.1781,0.70936,0.34132
30175,0.096369,0.297,0.1781,0.70937,0.34133
30176,0.09637,0.297,0.1781,0.70938,0.34133
30177,0.096372,0.29701,0.17811,0.70939,0.34134
30178,0.096373,0.29701,0.17811,0.7094,0.34134
30179,0.096374,0.29701,0.17811,0.70941,0.34135
30180,0.096375,0.29702,0.17811,0.70942,0.34136
30181,0.096377,0.29702,0.17811,0.70943,0.34136
30182,0.096378,0.29702,0.17812,0.70944,0.34137
30183,0.096379,0.29703,0.17812,0.70944,0.34137
30184,0.096381,0.29703,0.17812,0.70945,0.34138
30185,0.096382,0.29704,0.17812,0.70946,0.34139
30186,0.096383,0.29704,0.17813,0.70947,0.34139
30187,0.096384,0.29704,0.17813,0.70948,0.3414
30188,0.096386,0.29705,0.17813,0.70949,0.3414
30189,0.096387,0.29705,0.17813,0.7095,0.34141
30190,0.096388,0.29706,0.17813,0.70951,0.34141
30191,0.096389,0.29706,0.17814,0.70952,0.34142
30192,0.096391,0.29706,0.17814,0.70953,0.34143
30193,0.096392,0.29707,0.17814,0.70953,0.34143
30194,0.096393,0.29707,0.17814,0.70954,0.34144
30195,0.096395,0.29707,0.17815,0.70955,0.34144
30196,0.096396,0.29708,0.17815,0.70956,0.34145
30197,0.096397,0.29708,0.17815,0.70957,0.34145
30198,0.096398,0.29709,0.17815,0.70958,0.34146
30199,0.0964,0.29709,0.17816,0.70959,0.34147
30200,0.096401,0.29709,0.17816,0.7096,0.34147
30201,0.096402,0.2971,0.17816,0.70961,0.34148
30202,0.096403,0.2971,0.17816,0.70961,0.34148
30203,0.096405,0.2971,0.17816,0.70962,0.34149
30204,0.096406,0.29711,0.17817,0.70963,0.3415
30205,0.096407,0.29711,0.17817,0.70964,0.3415
30206,0.096409,0.29712,0.17817,0.70965,0.34151
30207,0.09641,0.29712,0.17817,0.70966,0.34151
30208,0.096411,0.29712,0.17818,0.70967,0.34152
30209,0.096412,0.29713,0.17818,0.70968,0.34153
30210,0.096414,0.29713,0.17818,0.70969,0.34153
30211,0.096415,0.29714,0.17818,0.7097,0.34154
30212,0.096416,0.29714,0.17818,0.7097,0.34154
30213,0.096417,0.29714,0.17819,0.70971,0.34155
30214,0.096419,0.29715,0.17819,0.70972,0.34155
30215,0.09642,0.29715,0.17819,0.70973,0.34156
30216,0.096421,0.29715,0.17819,0.70974,0.34157
30217,0.096422,0.29716,0.1782,0.70975,0.34157
30218,0.096424,0.29716,0.1782,0.70976,0.34158
30219,0.096425,0.29717,0.1782,0.70977,0.34158
30220,0.096426,0.29717,0.1782,0.70978,0.34159
30221,0.096427,0.29717,0.17821,0.70978,0.3416
30222,0.096429,0.29718,0.17821,0.70979,0.3416
30223,0.09643,0.29718,0.17821,0.7098,0.34161
30224,0.096431,0.29719,0.17821,0.70981,0.34161
30225,0.096433,0.29719,0.17821,0.70982,0.34162
30226,0.096434,0.29719,0.17822,0.70983,0.34163
30227,0.096435,0.2972,0.17822,0.70984,0.34163
30228,0.096436,0.2972,0.17822,0.70985,0.34164
30229,0.096438,0.2972,0.17822,0.70986,0.34164
30230,0.096439,0.29721,0.17823,0.70987,0.34165
30231,0.09644,0.29721,0.17823,0.70987,0.34166
30232,0.096441,0.29722,0.17823,0.70988,0.34166
30233,0.096443,0.29722,0.17823,0.70989,0.34167
30234,0.096444,0.29722,0.17824,0.7099,0.34167
30235,0.096445,0.29723,0.17824,0.70991,0.34168
30236,0.096446,0.29723,0.17824,0.70992,0.34169
30237,0.096448,0.29724,0.17824,0.70993,0.34169
30238,0.096449,0.29724,0.17824,0.70994,0.3417
30239,0.09645,0.29724,0.17825,0.70995,0.34171
30240,0.096451,0.29725,0.17825,0.70995,0.34171
30241,0.096453,0.29725,0.17825,0.70996,0.34172
30242,0.096454,0.29725,0.17825,0.70997,0.34172
30243,0.096455,0.29726,0.17826,0.70998,0.34173
30244,0.096456,0.29726,0.17826,0.70999,0.34174
30245,0.096458,0.29727,0.17826,0.71,0.34174
30246,0.096459,0.29727,0.17826,0.71001,0.34175
30247,0.09646,0.29727,0.17826,0.71002,0.34175
30248,0.096461,0.29728,0.17827,0.71003,0.34176
30249,0.096463,0.29728,0.17827,0.71004,0.34177
30250,0.096464,0.29729,0.17827,0.71004,0.34177
30251,0.096465,0.29729,0.17827,0.71005,0.34178
30252,0.096466,0.29729,0.17828,0.71006,0.34179
30253,0.096468,0.2973,0.17828,0.71007,0.34179
30254,0.096469,0.2973,0.17828,0.71008,0.3418
30255,0.09647,0.2973,0.17828,0.71009,0.3418
30256,0.096471,0.29731,0.17829,0.7101,0.34181
30257,0.096473,0.29731,0.17829,0.71011,0.34182
30258,0.096474,0.29732,0.17829,0.71012,0.34182
30259,0.096475,0.29732,0.17829,0.71013,0.34183
30260,0.096476,0.29732,0.17829,0.71014,0.34184
30261,0.096478,0.29733,0.1783,0.71014,0.34184
30262,0.096479,0.29733,0.1783,0.71015,0.34185
30263,0.09648,0.29734,0.1783,0.71016,0.34185
30264,0.096481,0.29734,0.1783,0.71017,0.34186
30265,0.096483,0.29734,0.17831,0.71018,0.34187
30266,0.096484,0.29735,0.17831,0.71019,0.34187
30267,0.096485,0.29735,0.17831,0.7102,0.34188
30268,0.096486,0.29735,0.17831,0.71021,0.34189
30269,0.096488,0.29736,0.17832,0.71022,0.34189
30270,0.096489,0.29736,0.17832,0.71023,0.3419
30271,0.09649,0.29737,0.17832,0.71024,0.34191
30272,0.096491,0.29737,0.17832,0.71024,0.34191
30273,0.096493,0.29737,0.17832,0.71025,0.34192
30274,0.096494,0.29738,0.17833,0.71026,0.34192
30275,0.096495,0.29738,0.17833,0.71027,0.34193
30276,0.096496,0.29738,0.17833,0.71028,0.34194
30277,0.096498,0.29739,0.17833,0.71029,0.34194
30278,0.096499,0.29739,0.17834,0.7103,0.34195
30279,0.0965,0.2974,0.17834,0.71031,0.34196
30280,0.096501,0.2974,0.17834,0.71032,0.34196
30281,0.096503,0.2974,0.17834,0.71033,0.34197
30282,0.096504,0.29741,0.17834,0.71034,0.34198
30283,0.096505,0.29741,0.17835,0.71034,0.34198
30284,0.096506,0.29742,0.17835,0.71035,0.34199
30285,0.096508,0.29742,0.17835,0.71036,0.342
30286,0.096509,0.29742,0.17835,0.71037,0.342
30287,0.09651,0.29743,0.17836,0.71038,0.34201
30288,0.096511,0.29743,0.17836,0.71039,0.34202
30289,0.096513,0.29743,0.17836,0.7104,0.34202
30290,0.096514,0.29744,0.17836,0.71041,0.34203
30291,0.096515,0.29744,0.17837,0.71042,0.34204
30292,0.096516,0.29745,0.17837,0.71043,0.34204
30293,0.096518,0.29745,0.17837,0.71044,0.34205
30294,0.096519,0.29745,0.17837,0.71045,0.34206
30295,0.09652,0.29746,0.17837,0.71045,0.34206
30296,0.096521,0.29746,0.17838,0.71046,0.34207
30297,0.096522,0.29747,0.17838,0.71047,0.34208
30298,0.096524,0.29747,0.17838,0.71048,0.34208
30299,0.096525,0.29747,0.17838,0.71049,0.34209
30300,0.096526,0.29748,0.17839,0.7105,0.3421
30301,0.096527,0.29748,0.17839,0.71051,0.3421
30302,0.096529,0.29748,0.17839,0.71052,0.34211
30303,0.09653,0.29749,0.17839,0.71053,0.34212
30304,0.096531,0.29749,0.1784,0.71054,0.34212
30305,0.096532,0.29749,0.1784,0.71054,0.34213
30306,0.096533,0.2975,0.1784,0.71055,0.34214
30307,0.096533,0.2975,0.1784,0.71056,0.34214
30308,0.096534,0.2975,0.1784,0.71057,0.34215
30309,0.096535,0.29751,0.1784,0.71058,0.34216
30310,0.096536,0.29751,0.17841,0.71058,0.34216
30311,0.096537,0.29751,0.17841,0.71059,0.34217
30312,0.096537,0.29751,0.17841,0.7106,0.34218
30313,0.096538,0.29752,0.17841,0.7106,0.34219
30314,0.096538,0.29752,0.17841,0.71061,0.34219
30315,0.096539,0.29752,0.17841,0.71062,0.3422
30316,0.096539,0.29752,0.17841,0.71062,0.34221
30317,0.09654,0.29752,0.17842,0.71063,0.34222
30318,0.09654,0.29752,0.17842,0.71064,0.34222
30319,0.09654,0.29753,0.17842,0.71064,0.34223
30320,0.096541,0.29753,0.17842,0.71065,0.34224
30321,0.096541,0.29753,0.17842,0.71065,0.34225
30322,0.096541,0.29753,0.17842,0.71066,0.34225
30323,0.096541,0.29753,0.17842,0.71066,0.34226
30324,0.096541,0.29753,0.17842,0.71067,0.34227
30325,0.096541,0.29753,0.17842,0.71067,0.34228
30326,0.096541,0.29753,0.17842,0.71068,0.34228
30327,0.096541,0.29753,0.17842,0.71068,0.34229
30328,0.096541,0.29753,0.17843,0.71068,0.3423
30329,0.096541,0.29753,0.17843,0.71069,0.34231
30330,0.096541,0.29753,0.17843,0.71069,0.34231
30331,0.09654,0.29753,0.17843,0.7107,0.34232
30332,0.09654,0.29753,0.17843,0.7107,0.34233
30333,0.09654,0.29753,0.17843,0.7107,0.34234
30334,0.096539,0.29753,0.17843,0.71071,0.34235
30335,0.096539,0.29753,0.17843,0.71071,0.34235
30336,0.096538,0.29753,0.17843,0.71071,0.34236
30337,0.096538,0.29753,0.17843,0.71071,0.34237
30338,0.096537,0.29753,0.17843,0.71072,0.34238
30339,0.096537,0.29753,0.17843,0.71072,0.34239
30340,0.096536,0.29753,0.17843,0.71072,0.34239
30341,0.096535,0.29753,0.17843,0.71072,0.3424
30342,0.096535,0.29753,0.17843,0.71072,0.34241
30343,0.096534,0.29753,0.17843,0.71073,0.34242
30344,0.096533,0.29753,0.17843,0.71073,0.34243
30345,0.096532,0.29752,0.17843,0.71073,0.34243
30346,0.096532,0.29752,0.17843,0.71073,0.34244
30347,0.096531,0.29752,0.17843,0.71073,0.34245
30348,0.09653,0.29752,0.17842,0.71073,0.34246
30349,0.096529,0.29752,0.17842,0.71073,0.34247
30350,0.096528,0.29752,0.17842,0.71073,0.34248
30351,0.096527,0.29751,0.17842,0.71074,0.34248
30352,0.096526,0.29751,0.17842,0.71074,0.34249
30353,0.096525,0.29751,0.17842,0.71074,0.3425
30354,0.096523,0.29751,0.17842,0.71074,0.34251
30355,0.096522,0.2975,0.17842,0.71074,0.34252
30356,0.096521,0.2975,0.17842,0.71074,0.34253
30357,0.09652,0.2975,0.17842,0.71074,0.34254
30358,0.096519,0.2975,0.17842,0.71074,0.34254
30359,0.096517,0.29749,0.17842,0.71073,0.34255
30360,0.096516,0.29749,0.17841,0.71073,0.34256
30361,0.096514,0.29749,0.17841,0.71073,0.34257
30362,0.096513,0.29749,0.17841,0.71073,0.34258
30363,0.096512,0.29748,0.17841,0.71073,0.34259
30364,0.09651,0.29748,0.17841,0.71073,0.3426
30365,0.096509,0.29748,0.17841,0.71073,0.3426
30366,0.096507,0.29747,0.17841,0.71073,0.34261
30367,0.096505,0.29747,0.17841,0.71073,0.34262
30368,0.096504,0.29747,0.1784,0.71072,0.34263
30369,0.096502,0.29746,0.1784,0.71072,0.34264
30370,0.096501,0.29746,0.1784,0.71072,0.34265
30371,0.096499,0.29746,0.1784,0.71072,0.34266
30372,0.096497,0.29745,0.1784,0.71072,0.34267
30373,0.096495,0.29745,0.1784,0.71071,0.34268
30374,0.096494,0.29744,0.1784,0.71071,0.34268
30375,0.096492,0.29744,0.17839,0.71071,0.34269
30376,0.09649,0.29744,0.17839,0.71071,0.3427
30377,0.096488,0.29743,0.17839,0.71071,0.34271
30378,0.096486,0.29743,0.17839,0.7107,0.34272
30379,0.096484,0.29742,0.17839,0.7107,0.34273
30380,0.096482,0.29742,0.17838,0.7107,0.34274
30381,0.09648,0.29742,0.17838,0.71069,0.34275
30382,0.096478,0.29741,0.17838,0.71069,0.34276
30383,0.096476,0.29741,0.17838,0.71069,0.34276
30384,0.096474,0.2974,0.17838,0.71068,0.34277
30385,0.096472,0.2974,0.17837,0.71068,0.34278
30386,0.09647,0.29739,0.17837,0.71068,0.34279
30387,0.096468,0.29739,0.17837,0.71067,0.3428
30388,0.096466,0.29738,0.17837,0.71067,0.34281
30389,0.096464,0.29738,0.17837,0.71067,0.34282
30390,0.096462,0.29737,0.17836,0.71066,0.34283
30391,0.096459,0.29737,0.17836,0.71066,0.34284
30392,0.096457,0.29736,0.17836,0.71065,0.34285
30393,0.096455,0.29736,0.17836,0.71065,0.34286
30394,0.096453,0.29735,0.17835,0.71065,0.34286
30395,0.09645,0.29735,0.17835,0.71064,0.34287
30396,0.096448,0.29734,0.17835,0.71064,0.34288
30397,0.096446,0.29734,0.17835,0.71063,0.34289
30398,0.096443,0.29733,0.17835,0.71063,0.3429
30399,0.096441,0.29733,0.17834,0.71062,0.34291
30400,0.096438,0.29732,0.17834,0.71062,0.34292
30401,0.096436,0.29732,0.17834,0.71061,0.34293
30402,0.096434,0.29731,0.17834,0.71061,0.34294
30403,0.096431,0.2973,0.17833,0.7106,0.34295
30404,0.096429,0.2973,0.17833,0.7106,0.34296
30405,0.096426,0.29729,0.17833,0.71059,0.34296
30406,0.096424,0.29729,0.17833,0.71059,0.34297
30407,0.096421,0.29728,0.17832,0.71058,0.34298
30408,0.096419,0.29728,0.17832,0.71058,0.34299
30409,0.096416,0.29727,0.17832,0.71057,0.343
30410,0.096413,0.29726,0.17831,0.71057,0.34301
30411,0.096411,0.29726,0.17831,0.71056,0.34302
30412,0.096408,0.29725,0.17831,0.71056,0.34303
30413,0.096406,0.29725,0.17831,0.71055,0.34304
30414,0.096403,0.29724,0.1783,0.71054,0.34305
30415,0.0964,0.29723,0.1783,0.71054,0.34306
30416,0.096398,0.29723,0.1783,0.71053,0.34307
30417,0.096395,0.29722,0.17829,0.71053,0.34308
30418,0.096392,0.29722,0.17829,0.71052,0.34308
30419,0.09639,0.29721,0.17829,0.71052,0.34309
30420,0.096387,0.2972,0.17829,0.71051,0.3431
30421,0.096384,0.2972,0.17828,0.7105,0.34311
30422,0.096381,0.29719,0.17828,0.7105,0.34312
30423,0.096379,0.29718,0.17828,0.71049,0.34313
30424,0.096376,0.29718,0.17827,0.71049,0.34314
30425,0.096373,0.29717,0.17827,0.71048,0.34315
30426,0.09637,0.29716,0.17827,0.71047,0.34316
30427,0.096368,0.29716,0.17827,0.71047,0.34317
30428,0.096365,0.29715,0.17826,0.71046,0.34318
30429,0.096362,0.29714,0.17826,0.71045,0.34319
30430,0.096359,0.29714,0.17826,0.71045,0.3432
30431,0.096356,0.29713,0.17825,0.71044,0.3432
30432,0.096354,0.29713,0.17825,0.71043,0.34321
30433,0.096351,0.29712,0.17825,0.71043,0.34322
30434,0.096348,0.29711,0.17824,0.71042,0.34323
30435,0.096345,0.29711,0.17824,0.71041,0.34324
30436,0.096342,0.2971,0.17824,0.71041,0.34325
30437,0.096339,0.29709,0.17823,0.7104,0.34326
30438,0.096336,0.29709,0.17823,0.71039,0.34327
30439,0.096333,0.29708,0.17823,0.71039,0.34328
30440,0.096331,0.29707,0.17823,0.71038,0.34329
30441,0.096328,0.29707,0.17822,0.71037,0.3433
30442,0.096325,0.29706,0.17822,0.71037,0.34331
30443,0.096322,0.29705,0.17822,0.71036,0.34331
30444,0.096319,0.29704,0.17821,0.71035,0.34332
30445,0.096316,0.29704,0.17821,0.71035,0.34333
30446,0.096313,0.29703,0.17821,0.71034,0.34334
30447,0.09631,0.29702,0.1782,0.71033,0.34335
30448,0.096307,0.29702,0.1782,0.71033,0.34336
30449,0.096304,0.29701,0.1782,0.71032,0.34337
30450,0.096301,0.297,0.17819,0.71031,0.34338
30451,0.096299,0.297,0.17819,0.7103,0.34339
30452,0.096296,0.29699,0.17819,0.7103,0.3434
30453,0.096293,0.29698,0.17818,0.71029,0.34341
30454,0.09629,0.29698,0.17818,0.71028,0.34341
30455,0.096287,0.29697,0.17818,0.71028,0.34342
30456,0.096284,0.29696,0.17817,0.71027,0.34343
30457,0.096281,0.29696,0.17817,0.71026,0.34344
30458,0.096278,0.29695,0.17817,0.71025,0.34345
30459,0.096275,0.29694,0.17816,0.71025,0.34346
30460,0.096272,0.29694,0.17816,0.71024,0.34347
30461,0.096269,0.29693,0.17816,0.71023,0.34348
30462,0.096266,0.29692,0.17815,0.71023,0.34349
30463,0.096263,0.29691,0.17815,0.71022,0.3435
30464,0.09626,0.29691,0.17815,0.71021,0.3435
30465,0.096258,0.2969,0.17815,0.71021,0.34351
30466,0.096255,0.29689,0.17814,0.7102,0.34352
30467,0.096252,0.29689,0.17814,0.71019,0.34353
30468,0.096249,0.29688,0.17814,0.71018,0.34354
30469,0.096246,0.29687,0.17813,0.71018,0.34355
30470,0.096243,0.29687,0.17813,0.71017,0.34356
30471,0.09624,0.29686,0.17813,0.71016,0.34357
30472,0.096237,0.29685,0.17812,0.71016,0.34357
30473,0.096234,0.29685,0.17812,0.71015,0.34358
30474,0.096231,0.29684,0.17812,0.71014,0.34359
30475,0.096229,0.29683,0.17811,0.71014,0.3436
30476,0.096226,0.29683,0.17811,0.71013,0.34361
30477,0.096223,0.29682,0.17811,0.71012,0.34362
30478,0.09622,0.29681,0.1781,0.71011,0.34363
30479,0.096217,0.29681,0.1781,0.71011,0.34363
30480,0.096214,0.2968,0.1781,0.7101,0.34364
30481,0.096212,0.29679,0.17809,0.71009,0.34365
30482,0.096209,0.29679,0.17809,0.71009,0.34366
30483,0.096206,0.29678,0.17809,0.71008,0.34367
30484,0.096203,0.29677,0.17809,0.71007,0.34368
30485,0.0962,0.29677,0.17808,0.71007,0.34369
30486,0.096198,0.29676,0.17808,0.71006,0.34369
30487,0.096195,0.29675,0.17808,0.71005,0.3437
30488,0.096192,0.29675,0.17807,0.71005,0.34371
30489,0.096189,0.29674,0.17807,0.71004,0.34372
30490,0.096187,0.29673,0.17807,0.71003,0.34373
30491,0.096184,0.29673,0.17806,0.71003,0.34374
30492,0.096181,0.29672,0.17806,0.71002,0.34374
30493,0.096179,0.29672,0.17806,0.71001,0.34375
30494,0.096176,0.29671,0.17806,0.71001,0.34376
30495,0.096173,0.2967,0.17805,0.71,0.34377
30496,0.096171,0.2967,0.17805,0.71,0.34378
30497,0.096168,0.29669,0.17805,0.70999,0.34379
30498,0.096165,0.29668,0.17804,0.70998,0.34379
30499,0.096163,0.29668,0.17804,0.70998,0.3438
30500,0.09616,0.29667,0.17804,0.70997,0.34381
30501,0.096158,0.29667,0.17804,0.70996,0.34382
30502,0.096155,0.29666,0.17803,0.70996,0.34383
30503,0.096152,0.29665,0.17803,0.70995,0.34383
30504,0.09615,0.29665,0.17803,0.70995,0.34384
30505,0.096147,0.29664,0.17802,0.70994,0.34385
30506,0.096145,0.29664,0.17802,0.70993,0.34386
30507,0.096142,0.29663,0.17802,0.70993,0.34387
30508,0.09614,0.29663,0.17802,0.70992,0.34387
30509,0.096138,0.29662,0.17801,0.70992,0.34388
30510,0.096135,0.29661,0.17801,0.70991,0.34389
30511,0.096133,0.29661,0.17801,0.70991,0.3439
30512,0.09613,0.2966,0.17801,0.7099,0.3439
30513,0.096128,0.2966,0.178,0.7099,0.34391
30514,0.096126,0.29659,0.178,0.70989,0.34392
30515,0.096123,0.29659,0.178,0.70989,0.34393
30516,0.096121,0.29658,0.178,0.70988,0.34393
30517,0.096119,0.29658,0.17799,0.70988,0.34394
30518,0.096117,0.29657,0.17799,0.70987,0.34395
30519,0.096114,0.29657,0.17799,0.70987,0.34396
30520,0.096112,0.29656,0.17799,0.70986,0.34396
30521,0.09611,0.29656,0.17798,0.70986,0.34397
30522,0.096108,0.29655,0.17798,0.70985,0.34398
30523,0.096106,0.29655,0.17798,0.70985,0.34399
30524,0.096103,0.29654,0.17798,0.70984,0.34399
30525,0.096101,0.29654,0.17797,0.70984,0.344
30526,0.096099,0.29653,0.17797,0.70983,0.34401
30527,0.096097,0.29653,0.17797,0.70983,0.34401
30528,0.096095,0.29652,0.17797,0.70982,0.34402
30529,0.096093,0.29652,0.17797,0.70982,0.34403
30530,0.096091,0.29651,0.17796,0.70982,0.34404
30531,0.096089,0.29651,0.17796,0.70981,0.34404
30532,0.096087,0.2965,0.17796,0.70981,0.34405
30533,0.096085,0.2965,0.17796,0.7098,0.34406
30534,0.096084,0.2965,0.17796,0.7098,0.34406
30535,0.096082,0.29649,0.17795,0.7098,0.34407
30536,0.09608,0.29649,0.17795,0.70979,0.34408
30537,0.096078,0.29648,0.17795,0.70979,0.34408
30538,0.096076,0.29648,0.17795,0.70979,0.34409
30539,0.096075,0.29647,0.17795,0.70978,0.3441
30540,0.096073,0.29647,0.17794,0.70978,0.3441
30541,0.096071,0.29647,0.17794,0.70978,0.34411
30542,0.09607,0.29646,0.17794,0.70977,0.34412
30543,0.096068,0.29646,0.17794,0.70977,0.34412
30544,0.096066,0.29646,0.17794,0.70977,0.34413
30545,0.096065,0.29645,0.17794,0.70977,0.34414
30546,0.096063,0.29645,0.17794,0.70976,0.34414
30547,0.096062,0.29645,0.17793,0.70976,0.34415
30548,0.09606,0.29644,0.17793,0.70976,0.34415
30549,0.096059,0.29644,0.17793,0.70976,0.34416
30550,0.096058,0.29644,0.17793,0.70975,0.34417
30551,0.096056,0.29643,0.17793,0.70975,0.34417
30552,0.096055,0.29643,0.17793,0.70975,0.34418
30553,0.096054,0.29643,0.17793,0.70975,0.34419
30554,0.096052,0.29642,0.17792,0.70975,0.34419
30555,0.096051,0.29642,0.17792,0.70975,0.3442
30556,0.09605,0.29642,0.17792,0.70974,0.3442
30557,0.096049,0.29642,0.17792,0.70974,0.34421
30558,0.096048,0.29641,0.17792,0.70974,0.34421
30559,0.096047,0.29641,0.17792,0.70974,0.34422
30560,0.096046,0.29641,0.17792,0.70974,0.34423
30561,0.096045,0.29641,0.17792,0.70974,0.34423
30562,0.096044,0.29641,0.17792,0.70974,0.34424
30563,0.096043,0.2964,0.17792,0.70974,0.34424
30564,0.096042,0.2964,0.17791,0.70974,0.34425
30565,0.096041,0.2964,0.17791,0.70974,0.34425
30566,0.09604,0.2964,0.17791,0.70974,0.34426
30567,0.096039,0.2964,0.17791,0.70974,0.34426
30568,0.096039,0.2964,0.17791,0.70974,0.34427
30569,0.096038,0.29639,0.17791,0.70974,0.34427
30570,0.096037,0.29639,0.17791,0.70974,0.34428
30571,0.096037,0.29639,0.17791,0.70974,0.34428
30572,0.096036,0.29639,0.17791,0.70974,0.34429
30573,0.096035,0.29639,0.17791,0.70974,0.34429
30574,0.096035,0.29639,0.17791,0.70974,0.3443
30575,0.096034,0.29639,0.17791,0.70974,0.3443
30576,0.096034,0.29639,0.17791,0.70974,0.34431
30577,0.096034,0.29639,0.17791,0.70974,0.34431
30578,0.096033,0.29639,0.17791,0.70975,0.34432
30579,0.096033,0.29639,0.17791,0.70975,0.34432
30580,0.096033,0.29639,0.17791,0.70975,0.34433
30581,0.096033,0.29639,0.17791,0.70975,0.34433
30582,0.096032,0.29639,0.17791,0.70975,0.34434
30583,0.096032,0.29639,0.17791,0.70976,0.34434
30584,0.096032,0.29639,0.17791,0.70976,0.34435
30585,0.096032,0.29639,0.17791,0.70976,0.34435
30586,0.096032,0.29639,0.17791,0.70976,0.34435
30587,0.096032,0.29639,0.17791,0.70977,0.34436
30588,0.096032,0.29639,0.17791,0.70977,0.34436
30589,0.096032,0.29639,0.17791,0.70977,0.34437
30590,0.096033,0.29639,0.17791,0.70978,0.34437
30591,0.096033,0.29639,0.17791,0.70978,0.34437
30592,0.096033,0.29639,0.17791,0.70978,0.34438
30593,0.096033,0.29639,0.17792,0.70979,0.34438
30594,0.096034,0.29639,0.17792,0.70979,0.34438
30595,0.096034,0.29639,0.17792,0.7098,0.34439
30596,0.096035,0.2964,0.17792,0.7098,0.34439
30597,0.096035,0.2964,0.17792,0.7098,0.3444
30598,0.096036,0.2964,0.17792,0.70981,0.3444
30599,0.096036,0.2964,0.17792,0.70981,0.3444
30600,0.096037,0.2964,0.17792,0.70982,0.34441
30601,0.096038,0.29641,0.17792,0.70982,0.34441
30602,0.096039,0.29641,0.17793,0.70983,0.34441
30603,0.096039,0.29641,0.17793,0.70984,0.34442
30604,0.09604,0.29641,0.17793,0.70984,0.34442
30605,0.096041,0.29642,0.17793,0.70985,0.34442
30606,0.096042,0.29642,0.17793,0.70986,0.34443
30607,0.096044,0.29642,0.17793,0.70986,0.34443
30608,0.096045,0.29643,0.17794,0.70987,0.34443
30609,0.096046,0.29643,0.17794,0.70988,0.34444
30610,0.096047,0.29643,0.17794,0.70988,0.34444
30611,0.096049,0.29644,0.17794,0.70989,0.34444
30612,0.09605,0.29644,0.17794,0.7099,0.34445
30613,0.096051,0.29644,0.17795,0.70991,0.34445
30614,0.096053,0.29645,0.17795,0.70992,0.34445
30615,0.096054,0.29645,0.17795,0.70993,0.34446
30616,0.096056,0.29646,0.17795,0.70994,0.34446
30617,0.096058,0.29646,0.17796,0.70995,0.34446
30618,0.09606,0.29647,0.17796,0.70996,0.34447
30619,0.096061,0.29647,0.17796,0.70997,0.34447
30620,0.096063,0.29648,0.17796,0.70998,0.34448
